"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-03-15 20:30:00,18001,0.151581578801178,-0.36189656130215,0.0274090328315094,14.4270268318427,0.0108665484695295,-0.0095944502722071,0.000471331379738163,0.0325965917442858,-0.000226964201062904,0.0007621865161812,-0.0197836696612534,0.0369964220021727,-0.00078314825349209,1.95772191481618,-1.28666288901808,0.405018159646939,0.821106829180499,1.07092805489943,0.748782617098798,0.818768161237743,1.62105434994279,0.0239005498771266,0.95106462359263,1.01404687299158,0.8263252298057,-67.273465060921,3.9960143785329,0,0.393315841525532,0,3.46944695195361e-18,337.273465060921,0.036073415119514,-0.00098615195142482,-0.00207529979814,0.00727209539922482,0.0004167883545009,0.000879816211257657,-0.0417201174947589,-0.00395470318465418,0.00212938168494804,0.046008026235489,2.5807127400382,-3.35175667577256,-2.98351013135375,-0.0462828306097928,1205.55257168754,1211.95404200219,995.089621858166
2012-03-15 21:00:00,18001,-0.00679017832342648,-0.861212710404977,0.0333520359980001,13.5474768068441,0.0284257631390849,0.0138655039115111,6.51399644464196e-05,0.0708199014739922,3.4048608102019e-05,0.0013787521193267,-0.0141322172166361,0.064081345482967,-0.00366985280694282,-70.711158612709,-0.263684879456004,0.000374705050157292,0.743803173075806,0.981671419026461,0.660976030365462,0.719707220702263,4.75052291784711,0.0463543620684464,0.683010781451453,0.974562176506201,0.404037791320523,-90.4517356676484,2.21770663063794,0,0.861885025621146,-8.67361737988404e-19,0,0.451735667648385,0.0709289166860654,-0.0135169031670585,-0.00272793463069739,0.0282097685557292,0.000588368623689504,0.00148573149060907,-0.0640620319141872,-0.0146370076766792,-0.00119176142271829,0.0528267346816178,-1.44871189396851,9.03788580735896,1.1064534574953,0.0225598161593923,1209.18487128926,1215.60562907309,995.035165303216
2012-03-15 21:30:00,18001,0.0873645908560636,-1.09771790456086,0.0365651908227321,13.6651363813121,0.0143912431216784,-0.0136910354106871,0.000710536258479467,0.107933580639964,-0.00202968877994432,0.0022102625415872,-0.0187751238928084,0.0365304665253165,-0.00363330097463721,0.359298608438275,-0.564633994640546,0.255928942807988,0.317440629100938,0.822999048500784,0.0979392280160614,0.812365811575096,0.785613877740879,0.0706097840746777,0.255908493069465,0.777931786187522,0.434314998206627,-85.4495654239914,1.90181855712016,0,1.10179588985839,-1.38777878078145e-17,0,355.449565423991,0.109530132157859,0.00613553691700381,-0.00148391431197459,0.0128144735362814,0.000343837900623607,0.00219048060908938,-0.0380045713664843,-0.0158177394722205,-0.00237335436853201,0.039028564782032,-2.8839005656875,1.83087301342086,5.46187525114901,0.0608107006185546,1208.69770217564,1215.11587309706,995.042469268896
2012-03-15 22:00:00,18001,0.136056330203878,-0.886195211377146,0.0312654852508194,13.2598627854008,0.0244294632711763,-0.0184359832253146,0.00449895204433087,0.859371828334846,-0.0335159040602683,0.010153065124777,-0.026142980048022,-0.56383862789845,0.0176496180971428,0.165924589065563,-2.37426158703721,1.27887131801603,0.0311695426767874,0.194305921116796,0.0452260218780713,0.809643884411122,0.608679042749834,0.0743655927566216,0.0305531498030525,0.834296151152881,0.827667491523663,-81.2716111303533,1.99720876336235,0,0.89712363040124,2.77555756156289e-17,3.46944695195361e-18,351.271611130353,0.84701552339486,-0.10760561415853,0.00462740634843202,0.0381261735617867,0.00311282477137393,0.00881265977415218,0.553620461161305,-0.111403052195377,-0.00164550304497254,0.074679097452731,-2.00225547855616,18.4738520808875,0.541305622466562,0.0220343188535999,1210.37739091083,1216.80448096015,995.017286019868
2012-03-15 22:30:00,18001,0.0620976612410422,0.480348313982557,0.00279817787900672,12.260729403922,0.0301934106839743,0.0166555748702233,0.00171084671129382,0.352237384226185,-0.015985285809739,0.00803787532112414,-0.0916426134606719,-0.0790539151868106,0.0031777199958027,1.41074262638954,1.69351892272006,7.87551062257027,0.158712751142356,0.560481300875893,0.523956706599007,0.674228419378999,0.753082279860338,0.157261261540609,0.274186509092174,0.0212737720816971,1.2839329833047,82.6338664843244,0.331007470951558,0,0.484353643608608,-6.93889390390723e-18,0,187.366133515676,0.35098720418697,0.0248182412765363,-0.0176153131641955,0.0312515015607932,-0.00388963476116983,0.00822996448352056,-0.0901310758985592,0.0807508415153783,0.00369848138615182,0.134311717173859,4.51579980243191,-47.6496334580139,-0.209865203030605,-0.0275365505257024,1214.53838567437,1220.98757055811,994.954898233016
2012-03-15 23:00:00,17758,-0.140896497353306,-1.24256560423471,0.0536603221083455,12.449327626985,0.0229289929471271,-0.00383791994252501,0.00105693373475051,0.042003250046239,-0.000204901488131091,0.00299325781736541,-0.00975170942042003,-0.039721660940168,-0.00155900747615173,-1.95633052927132,-0.281438724427228,0.208546989112137,0.556090094168851,1.8758754018696,0.351938526551467,0.59328375219953,1.19495938407685,0.0452274282114324,0.230120471434363,0.796604435736052,0.64522830677143,-96.4692279648523,2.45706153391697,0,1.25167908585323,0,0,6.46922796485232,0.040839354028409,0.00591649422314288,-0.00153946806881967,0.024030456645427,0.000820400059104567,0.0030556901368955,0.0404633224737525,-0.0052141927992043,-0.00329672816812571,0.0417663128439545,-4.02265374153936,1.60850884960805,6.21693813026687,0.0789327078127006,1213.75076010464,1220.19576270566,994.966707785957
2012-03-15 23:30:00,18001,-0.384196989056164,-1.23620021109938,0.0258313427031832,12.3009816121327,0.0260814565264893,0.000174731891746755,0.00256146433006808,0.0191050719132888,0.000854285342172348,0.00390144355313594,-0.0231085299557432,-0.00874353568165966,-0.00324622443475362,-0.0131601217212544,-0.0834663611294524,0.450807978856803,0.150459621452092,20.9731747231312,0.0849714681764082,0.32038589937784,0.32679336534247,0.0229614103764495,0.00906964998615524,0.379308482052014,0.241415403535349,-107.264651380545,1.14314444644646,0,1.29478397680379,0,0,17.2646513805447,0.0197494011117593,-0.00207699079280792,-0.00189223553445637,0.0253679211591131,0.00223439678388606,0.00397064972204164,0.0151400807403091,-0.0194723969115401,-0.00354898009420956,0.0541108397241311,-4.3326605199372,3.24751973933904,3.07927304609249,0.0655872300689297,1214.37019826953,1220.81849008009,994.95742002456
2012-03-16 00:00:00,18001,-0.269451697127937,-1.16897727904005,0.0289639464474196,12.2382345425254,0.0324553937917029,0.019588589208007,0.00291751254714244,0.0309331039837293,0.00169993743032794,0.00433536542229135,-0.0314699486074848,-0.0233572721071052,-0.00175000143232783,-1.442571013468,-0.367913892771121,0.330560161397078,0.391297159306722,0.709792909853923,0.158163612099666,0.554909844872347,0.254107973860896,0.010638563741222,0.389331792292537,0.551222001079717,0.0988636733994729,-102.980083391776,1.38308441998303,0,1.1999795857392,0,0,12.9800833917758,0.0394526305631802,-0.0178806285359807,-0.00315968388573981,0.0238037630913544,0.00289356625849927,0.004467469543189,0.0297780603364155,-0.0254195032789488,-0.00246947490542897,0.0654555463209465,-3.01543155705124,8.25927268721596,1.2107603633766,0.0377275119410119,1214.63239714029,1221.08208122384,994.953488628076
2012-03-16 00:30:00,18001,-0.299115049163935,-1.15131381589912,0.0277301261041053,11.8911160491084,0.0721273001518434,-0.00692704838404039,0.00708655328284231,0.0485621015696659,-0.000873599028757662,0.00645933627514521,-0.0245566210367943,-0.00144876141325482,-0.00585878323519064,-2.5047413826326,-0.242884163118864,2.86307962696798,0.6919671498979,1.49823968997265,0.569840464151719,0.529460084115846,3.97357079462255,0.116099635377305,0.282536229662948,5.81686051267599,0.224595047081273,-104.563655521333,1.33542232043282,0,1.18985809036636,0,3.46944695195361e-18,14.563655521333,0.0466148907405361,0.000480736375249472,-0.00187251896705194,0.0740090296573663,0.00706924187682162,0.00652481759875216,0.00743850818301284,-0.0234032901146047,-0.00603377951180782,0.0855162958256777,-7.37655088280934,7.52897262285093,1.32820246545317,0.0705570728192846,1216.08493622178,1222.54233327117,994.931709044673
2012-03-16 01:00:00,18001,-0.211061607688462,-0.903277040164435,0.0225193044830843,11.7089639464474,0.0405850007042819,-0.00593053467986346,0.00535635243937065,0.0229586548555944,-0.00119942145714127,0.00380980275231623,-0.0248746777212994,-0.0262283620443926,-0.00183115083174392,-2.58011561703738,-0.309415744674108,3.74971402763025,0.670592892321356,1.91508554401298,0.755879766727509,0.333152126434149,1.58156593071592,0.166322041284978,0.253251974525742,0.157967504759407,0.363700180924018,-103.151885190995,1.39068211867318,0,0.927881206083334,0,0,13.1518851909952,0.0212304629612139,0.00154388249689749,-0.000473704078729072,0.0423004596583268,0.00545290199325498,0.00382253569265179,0.0311465845776382,-0.0182543993348234,-0.00258782818434112,0.0739826946727325,-3.16571611026959,11.3594130058626,0.880327178423654,0.034978831141371,1216.84855359324,1223.31000544212,994.920259059426
2012-03-16 01:30:00,18001,-0.0949363924226432,-0.871875451363813,0.0320765513027054,11.3927542914283,0.043370675120518,-0.023740841811566,0.00338761790826436,0.0370548824867754,-0.00162111642377893,0.0026628432506836,-0.0101180752035381,-0.00827261750674345,-0.000472969745199341,-6.25122437949845,-0.579237377254841,1.50098848579329,0.726348074473007,1.03152256113457,0.758787574849218,0.781990094728911,1.11162952883429,0.0839354936284025,0.3049922378882,0.525633139145774,0.397501959176629,-96.2143149171942,2.09460846250295,0,0.87761530663529,0,0,6.2143149171942,0.0320710283166363,0.0226192845298886,0.000169310533220373,0.0484062523678061,0.0027182831069399,0.0026111201735346,0.00929575222852258,-0.00916312879431671,-0.000813269833379842,0.0521876501367395,-0.995966793608707,12.6732235508129,0.789065225584109,0.0155835687418183,1218.17644604028,1224.6449489828,994.900347787728
2012-03-16 02:00:00,18002,-0.615178869014554,-0.820204421730919,-0.00135873791800911,11.4330063326297,0.0633444627543899,0.00841210164779881,0.00670920087016855,0.0281113297999017,0.00370414420556979,0.00857683269099081,-0.0546990233658648,-0.0199788754344716,-0.00739739820587064,-0.803251817289898,-0.0735328330641752,-19.9683233497607,0.504339852373434,0.0941299252676353,0.308063499536463,0.0665214175259604,0.0726569842789095,0.0197590501054015,0.444007912592156,0.122539961434127,0.247984028232921,-126.87104002713,-0.0759310594929259,0,1.02527175932906,5.55111512312578e-17,0,36.87104002713,0.0488900968006531,-0.0192713175626995,-0.00693547352535604,0.0425841489967106,0.00311919831748073,0.00855837944791874,0.0488129083562836,-0.0317709203858016,-0.00733271550395127,0.0872044519374441,-8.97872575344611,6.55890136208681,1.52464558436634,0.0840864811490516,1218.00725048246,1224.47485499852,994.902884837084
2012-03-16 02:30:00,18001,-0.882649852785956,-0.830310538303428,-0.0271423809788345,11.4703794233654,0.0630813334456728,0.0236823104068292,0.0118931171348505,0.0613516646717158,0.0116446318939071,0.0187181002265306,-0.0220179445280818,-0.0411804877235215,-0.0117860565298841,-0.280981649437442,-0.141011543471919,-1.35440157572104,0.160774281141666,0.26133226059392,0.0987822395308536,0.0870148839097193,0.0403433343605235,0.0132315215506166,0.199299657744349,0.0694637242787866,0.0364701136464491,-136.750121675829,-1.28310739336048,0,1.21211511890827,0,0,46.750121675829,0.0866188374997105,0.000589953380174723,-0.0151204504323999,0.0385255665328127,-0.000319555154433803,0.0180066943113959,0.044506193529569,0.01490844468925,-0.0107921542506834,0.122978968893256,-13.2130175806449,12.5003275410496,0.7999790379221,0.0877560964106863,1217.85019837949,1224.31696895068,994.905239792169
2012-03-16 03:00:00,18001,-0.156442419865563,-0.699691683795345,0.0103483139825565,10.8206494083662,0.0874346984760106,0.00786584196834744,0.00433585522069762,0.0397571327136147,0.00140985926985538,0.00506812867062941,-0.106334743783987,-0.0127896724564685,-0.00535073732169201,-4.55861691924846,-0.376838059871671,2.45015682770634,0.74259618289767,0.0129607027628835,0.534874147348842,0.47614344907017,0.128212433642906,0.0179625979161034,0.773083190584944,0.30361661575113,0.530648346305053,-102.603337844782,0.826918072341995,0,0.717042377205169,0,0,12.6033378447816,0.0453016548335596,-0.0172109837053463,-0.0029026797862447,0.08181476663979,0.00417256972740191,0.00514353838690504,0.035602806460714,-0.100981799594742,-0.00586516579169264,0.0712944706173413,-7.19695505272871,4.47127837069205,2.23649685189523,0.0822667696513624,1220.58632468925,1227.06762405973,994.864211483864
2012-03-16 03:30:00,18001,0.00231876006888507,-0.864423643130937,0.0304999722237653,10.3536564635298,0.0741399452752625,-0.00755158095198415,0.00348624617552111,0.0192995025165269,-5.54770673234203e-05,0.00204531668055478,-0.0458138233770963,0.00107476467727102,-0.00191694489843157,362.361125450208,-0.162512972552886,1.26224894560756,0.879165908071653,1.28220538938186,0.830815415864284,0.636157582771228,6.26351071433366,0.0682720334949309,0.844021399378136,3.62876596076374,1.08924927163319,-89.8463081753299,2.02075542297741,0,0.864964658097468,0,3.46944695195361e-18,359.84630817533,0.0193234748407106,0.00781671419872843,-0.000544804849240139,0.0740990377203942,0.00321245332646311,0.00206225191123938,-0.0012645025643559,-0.0458107755764911,-0.00187352171805281,0.0570817220190884,-2.3026561778374,7.17236087437091,1.39424105607027,0.032821744891058,1222.56051830572,1229.05230062163,994.834607312339
2012-03-16 04:00:00,18001,0.0407827342925393,-0.950895505805233,0.0312604855285817,10.0940614410311,0.0160237595152121,-0.00438703235128913,0.000682591097716794,0.0260715424692455,-0.000190098942959959,0.0015198166435198,0.00303669857199292,-0.0127783571983655,0.000219508105722521,6.65200519790231,-0.268193201927166,0.213347870834625,0.733941881574701,1.25023312490503,0.675174083919588,0.658968662933374,2.7814510647347,0.0324846040193719,1.37953913491279,0.626393648685281,1.7538264123183,-87.5441598099897,1.88118019703455,0,0.952282895117017,0,3.46944695195361e-18,357.54415980999,0.026416251756755,0.0039607722832585,-0.000598540286473866,0.0156665900625188,0.000544091949291242,0.0015322768087037,0.0128969965704792,0.00248636489099569,-0.000203970106910533,0.0284408121482681,-0.250915526840072,8.14125339664505,1.22831209308888,0.00717173988728567,1223.66070937429,1230.15833369215,994.818108923616
2012-03-16 04:30:00,18001,0.121833787011833,-1.29484695294706,0.022555413588134,9.74853619243375,0.00676413148281886,-0.00985530567128987,0.000628902544303094,0.0976898446308538,0.000601608879753594,0.00322455838749699,-0.000770776650679901,0.0129169601549914,-0.00082805360288626,0.742935412252314,-0.224173703421152,0.0450017154063755,0.205374901755094,0.867430474441888,0.0469046953173855,0.781919305492375,0.298752010326675,0.00486421545951872,1.34796882821314,0.995154100884828,0.20647262003461,-84.6247929179251,0.993567717391189,0,1.30076164222968,-1.38777878078145e-17,0,354.624792917925,0.0986828066360965,0.00121375115043449,-0.00219555944218172,0.00572372645343709,0.000661547051304787,0.00327200141163614,-0.0129447776449998,0.000442641391294662,-0.000603679865779071,0.0478859097150414,-0.743512390168494,13.1134884290752,0.76257359390565,0.0126066283249381,1225.12815677008,1231.63357321676,994.796102750833
2012-03-16 05:00:00,18001,0.113964224209766,-0.704456974612522,0.0198983389811677,9.68285873007055,0.00576959516446617,-0.000339186127313915,0.000798364140572437,0.022380962051491,0.000111785763136616,0.00119802855335197,-0.00277091105432414,0.0102123808840867,-0.000399542695776161,1.41378850262394,-0.233613679763935,1.24701840751141,0.535644684479373,0.472139685330197,0.573335245791488,0.657977674163589,0.285558783676908,0.0655671086815995,0.445976393535182,0.79703231369432,0.801868941952049,-80.8105338998058,1.59721175606016,0,0.713893141425361,0,0,350.810533899806,0.0220489957602403,-0.00227354079191136,-0.00056425731969031,0.00608630593856531,0.000869678084407635,0.00121328407050346,-0.0105308728570252,-0.00110443404101723,-0.00010605694977471,0.0321976717509706,-0.130653082275905,22.6848095489956,0.440823625977622,0.00329393226302188,1225.40748737797,1231.91438706698,994.791913789739
2012-03-16 05:30:00,18001,0.0185800788845064,-0.884250319426699,0.0140219987778457,9.20907338481195,0.0120294059342382,-6.86187869192451e-05,0.00132968346048676,0.00718310600337018,-0.000329576492972613,0.00127647818269355,0.0164962397619885,-0.00441971085155763,0.00187174371886747,14.9750700426136,-0.00496199801251245,1.60274063460913,0.678468960257747,22.0855618879601,0.44625336738399,0.216026898829975,0.769141412642468,0.097391337902011,0.933911280361832,0.0604622591744148,1.06670063954521,-88.796264532322,0.908291179963591,0,0.884556647811376,3.46944695195361e-18,0,358.796264532322,0.00719797242102909,0.000191287236259969,0.000263557853101243,0.0120243847723362,0.00131959993115915,0.00126663292693664,0.00479435406083985,0.016399751780122,0.00179596924673041,0.0366832684820511,2.21612534465664,-1.97777975355036,-5.05617472423245,-0.0489588120428575,1227.4263071644,1233.94392676329,994.761638171877
2012-03-16 06:00:00,18001,0.103937003499806,-0.913233153713683,0.0195878006777401,9.09006666296317,0.00896176025344271,-0.00384834813312841,0.000769911809220475,0.0188583905807702,-4.21161111419736e-05,0.00176423008227938,-0.00489584580023332,0.0056535544324698,-0.000201716964489627,1.68966756416165,-0.245830841611199,0.225547088956661,0.605991708885309,1.10289542044247,0.453418535700594,0.638500687209623,4.1004581444925,0.0390159138045941,0.654464312762836,1.01909340791087,0.699419408909932,-83.5069846474083,1.22086098082262,0,0.919337465609745,0,0,353.506984647408,0.0195940092411257,0.00265357155833642,-0.000251066023283167,0.00822353827616024,0.000703832381153985,0.00176683339920636,-0.00617382004991933,-0.00422512636422364,-7.01908247596716e-05,0.0273362606827819,-0.0866473979617919,20.9327672093606,0.477719925893422,0.00256768200940819,1227.93444545359,1234.45476326096,994.754017630794
2012-03-16 06:30:00,18001,0.324799733348147,-0.590643297594578,0.0333448141769902,8.31267318482307,0.04117367239104,0.0334346100506762,0.00397882266972823,0.101252486145214,0.00350535738600942,0.00158412826324463,-0.103241203509373,-0.230895041362208,-0.010985830692122,1.57678591594622,-0.949705129846043,1.63766247750414,0.879944646369922,1.00198762350712,0.981094206775445,0.794556223137861,0.986996264306071,0.290843537187193,1.01596398649144,0.767787401404599,0.999677096654437,-61.1932341297161,2.83204200903187,0,0.674882395983865,0,6.93889390390723e-18,331.193234129716,0.0588147423168886,-0.0429668352468818,-0.0039854715013,0.083357155940993,0.00730736850122308,0.00183838854161722,0.151845082024434,-0.201723509193517,-0.018510851070706,0.0912335354090753,-22.912771397169,2.94258445596521,3.39837314770286,0.202895251046741,1231.26415920409,1237.80215775325,994.704080500131
2012-03-16 07:00:00,18001,0.102474862507638,-0.875975223598689,0.00590244986389645,8.62893950336092,0.0250175024930714,0.00196009423396231,0.00189129143658686,0.0238194391638736,-6.70462495910722e-05,0.00157022026122006,0.0135587691736262,-0.0106762259454722,0.000479837653772321,0.568374104615111,-0.339643611623472,0.53611053412349,0.517601769373399,0.559315300406558,0.801093976981514,0.541404945302997,3.96101006847808,0.185902091242994,1.04958356975793,0.631927518556546,1.33997796894571,-83.3276522934567,0.383446767189639,0,0.881968553135047,0,0,353.327652293457,0.0233860620904643,-0.00175634921759798,0.000140341219864887,0.0254537351604566,0.00188248749880621,0.00156736466724423,0.0121822649981311,0.0122264478903053,0.000398318487374351,0.0434478024239685,0.492496174632584,-14.786061633319,-0.67631261440612,-0.00916774762248075,1229.90735853888,1236.43815249209,994.724429323953
2012-03-16 07:30:00,18001,0.0358485639686684,-0.994619743347592,-0.000411643797566802,8.84429587245153,0.0239006590658544,0.00127348147664636,0.00122577988105599,0.0533093234524008,0.00187291487232191,0.00259659165108111,-0.0399977260806498,-0.0471288364026073,-0.00382950375472968,9.77650217817404,-0.342488771781728,-77.2596153283876,0.694878711581014,0.491558436101125,0.728645945099063,0.655393793325098,0.431235755685982,0.0786082055320302,0.957486414006774,0.754244102694875,0.719329178932131,-87.935811437187,-0.0236976457805822,0,0.995265654408943,0,0,357.935811437187,0.0531809927162075,-0.00232929755160713,-0.00180662625302184,0.0240304929036938,0.00129148187992462,0.00259508854943493,0.0456591527248913,-0.0416693096148676,-0.00381061936688167,0.0471250571004266,-4.70806242770117,1.97365583464552,5.06673951175285,0.0808618514511502,1228.98517711349,1235.51107429392,994.738259637771
2012-03-16 08:00:00,18001,0.0466135214710294,-0.650483862007666,0.0219304483084273,9.90830953835898,0.0107094866816041,0.00220388354288959,0.00115332667382676,0.0265059491978841,0.00154225634470924,0.00246188982896012,-0.00156602503009092,0.0207940431155059,0.00101375797455697,0.946474591208646,-0.485024251599496,0.698198448097491,0.371164962465197,0.364304574904355,0.366625993108955,0.501700184433237,0.504039767176152,0.0592500484350295,0.190267393450626,0.972302593746643,1.33102351972733,-85.9012041929451,1.92600658204105,0,0.652520512841816,-6.93889390390723e-18,3.46944695195361e-18,355.901204192945,0.0259864827756048,-0.00326331621671946,-0.00224695681981468,0.0111044348967977,0.00137106263904603,0.00258640803604574,-0.0208069401341955,-7.57345578906599e-05,0.00171402311656296,0.0513052498136153,2.10987842212217,-5.68349725971081,-1.75948004248863,-0.0334083377975892,1224.44916145319,1230.95097244254,994.806285179683
2012-03-16 08:30:00,18001,-0.455217487917338,-0.479600577745681,0.0162246541858786,11.0036986834065,0.0813013985297113,-0.00426856590343746,0.0148670066400632,0.0383055682307773,-0.000792925292422026,0.0258450570832485,-0.00444198998080354,-0.0166311496407607,0.0141664479180169,-0.696062423170295,-0.0602969821689516,4.45025452862125,0.212332164808796,0.517966012943917,0.0785263586302571,0.0599409767170018,2.39937833988688,0.0978146191391025,5.25058313809654,0.240872326934749,0.520475321771896,-133.505878845704,1.40556575342362,0,0.661440031207073,5.55111512312578e-17,0,43.5058788457043,0.0539290682690295,-0.0209618744514609,-0.0103488550109967,0.0651869534891101,0.0118467126903541,0.0263360020855974,0.0154635730113666,0.00822757376464861,0.0137912870917192,0.125420627508687,16.9121371541099,-10.3592049036275,-0.965325050815271,-0.109960278190795,1219.81422934948,1226.29142890257,994.875789254603
2012-03-16 09:00:00,18001,-0.0840331092717071,-0.455449697239042,-0.034996389089495,11.740658852286,0.120372744237049,0.0107920306655803,0.00693593678622793,0.0662440991500472,-0.00266311920942664,0.0371750235980717,-0.0647834648513354,-0.0337286814772636,0.0166459476208112,-5.90955212079041,-0.334456627094518,-1.07753243750402,0.578316529994464,0.794649265994004,0.919300739234882,0.329333341032521,1.59194108169462,0.0637373469091387,0.858434368003563,0.283599296797236,0.513594528462763,-100.45383700241,-4.32127323363595,0,0.464457465671841,1.38777878078145e-17,0,10.4538370024096,0.0714759280041756,-0.0202339406422668,0.00395234203637818,0.114739461802015,0.00579588500021288,0.0375764771789765,0.043541394385791,-0.0575883090205508,0.0199835553300273,0.0837569011679795,24.4434124557942,-2.13470691294877,-4.68448382274011,-0.238589955590037,1216.71561342899,1223.17635936712,994.922252427234
2012-03-16 09:30:00,18001,-0.610591633798122,-0.371854341425476,-0.0814188100661074,12.4404210877173,0.154992122172225,0.0611563861813233,0.0117614438707109,0.179255427893512,0.00209333556222185,0.0752086979772729,0.0304445102546772,-0.00614279133844416,0.0221026141433501,-1.1132529002126,-2.31374135298367,-0.191302516129478,0.33259196854802,0.730801906393781,0.539436551352434,0.429669929651041,0.949547618843168,0.0361847959907222,1.2558064433468,5.6345036508406,0.158491043518865,-148.658308944805,-6.49722977743278,0,0.719532360032414,0,0,58.6583089448046,0.216595185209207,0.0381044787828211,0.00496798092006646,0.118354597674955,0.00869730753014154,0.0745064651588472,-0.0251614926269641,0.0210818681989144,0.0193799319934684,0.100080899949016,23.6480351275324,-3.76457535932402,-2.65634209585743,-0.193642663118948,1213.78793269384,1220.23313268088,994.966150428312
2012-03-16 10:00:00,18001,-0.943998111216044,0.289697239042275,-0.0108371757124604,13.1219060052219,0.348701930885321,0.00935606168299292,0.0873672749146652,0.469736491664043,-0.0604425812559796,0.155517393542334,-0.00309121248912097,-0.0507645395706411,0.0485331346388164,-0.0595402601421771,1.50924691753187,-9.4369347747729,0.0758255872370768,3.75111760095484,0.0331507811774204,0.326084541178684,0.411463221319394,0.0833397059735788,0.641832336262667,0.845351036250678,0.176510617267901,162.939625412654,-0.628791013428379,0,0.987509173965284,0,0,107.060374587346,0.356069745480635,-0.0265522659767763,-0.0990543311921024,0.464567058898376,0.0318616577009897,0.153319011712687,-0.0124699705444556,0.0494376015688763,0.0483992005727265,0.322571719824894,58.9202362643035,-50.5929975817581,-0.197655811633617,-0.150041673209913,1210.95022916476,1217.38036097864,995.008697418075
2012-03-16 10:30:00,18001,-1.05143769790567,0.508430087217377,-0.170388867285151,13.6062446530748,0.302758010687678,-0.0288257460746008,0.0962068075619256,0.534257635236931,-0.0929439382994155,0.2029124154405,0.0280319117567543,-0.105965090339117,0.105375117365085,-0.368655699573835,0.631830749172255,-0.248622692432551,0.118461735263009,0.700284984621317,0.100116238545127,0.109864488597608,0.303357213337926,0.10808240861845,0.445424597546864,0.336502678943647,0.190806623396518,154.193584837304,-8.30041724014346,0,1.18027740479083,0,0,115.806415162696,0.402064085022642,-0.113523889677198,-0.0980189996495356,0.467790689234006,0.025672985872182,0.170073287108462,-0.0858310049529088,0.0831940101200606,0.0939686068638779,0.318316430176079,114.205776208688,-25.0829298954661,-0.398677508635367,-0.295205016002154,1208.94149412833,1215.36095958223,995.038814183462
2012-03-16 11:00:00,18001,-0.857966224098661,0.877543469807233,-0.129588911727126,14.2393922559858,0.540412535748014,0.0163134018650198,0.0992851472254628,0.626267754013049,-0.0909124067598096,0.201103530997043,-0.14934234169398,-0.00898318746890605,0.0621680665169836,-0.0832319798595157,1.53364012890719,-3.626956727822,0.260239317264016,1.0179953793061,0.215200920499018,0.31102127071315,0.552754025448543,0.124198744944232,0.361720312463663,0.220005051612171,0.179127490173563,134.353708029628,-6.02760085640362,0,1.23409151570621,0,0,135.646291970372,0.592026681064762,-0.0422644334613891,-0.0931365572751012,0.598681037506381,-0.0119411509828062,0.177076102186963,0.0909099965341924,0.113065429415909,0.0721129834034912,0.306429325900158,87.4536644701587,-29.2226266441695,-0.342200587297145,-0.235333165948311,1206.32561887386,1212.73119406019,995.078032350705
2012-03-16 11:30:00,18001,-0.999970557191267,1.0627587356258,-0.207164046441864,14.8706477417921,0.577334404688628,0.124961413215007,0.062209966496923,0.772849088954935,-0.126494107414094,0.22179017358727,-0.171415835739064,-0.0833733037142998,0.0889213795989729,-0.594279142193613,0.327437581737802,-1.08717871753724,0.172884035009786,0.606352324301404,0.130642432805515,0.214061269891055,0.237290289715487,0.0679815865948324,0.178636239575858,0.0468461670127411,0.011136319984005,133.25649096852,-8.08008969998871,0,1.4738772633895,0,0,136.74350903148,0.587204233938333,-0.109948215129374,-0.0828785851131737,0.793875972596816,0.0261808401885901,0.190893460695685,0.043683263675608,0.181973860663706,0.0960145550108773,0.294814271510711,116.189190018725,-19.5885847660516,-0.510501402701165,-0.325678110896301,1203.72880449701,1210.12059062881,995.116963193692
2012-03-16 12:00:00,18002,-0.503336295967115,1.35466559271192,-0.16958115764915,15.3128991223197,0.481112894953848,0.119997106577317,0.0545966255025605,0.862129850389874,-0.169449729379982,0.219347705234636,-0.235939218860812,-0.267692294721606,0.110450316127866,-0.278120738841055,0.589771556833485,-2.30352630562605,0.204934549562286,0.442501130182109,0.269973590040339,0.298811536941222,0.384451781664069,0.103080480349292,0.358807459085903,0.392269509506168,0.401389396599842,110.382931458797,-6.69275465054904,0,1.45506840524597,5.55111512312578e-17,0,159.617068541203,0.771690204947783,-0.214726803057194,-0.113040858620772,0.60568770227101,-0.0173032590276061,0.185212543359565,-0.180477467673397,0.314401373129641,0.0900300628629633,0.338167862152185,108.783172972906,-31.5769666009807,-0.31668653060834,-0.266228914510059,1201.91615088627,1208.2983118482,995.144137160137
